
2022-05-10  19.30.13    BenchmarkSAR    bin = 5    fee = 0.0015 - 0.002    2022-05-04 ~  (6) days

29124 loaded. (6 days)
0.001000 / 0.001000 / 0.014000 	 t = 0.0000 / 0.0200 	 c = 14 / 5 / 9 / 0.5556 	 h = -0.0203 / 0.0910 	 p = 0.05 	 avg = 0.00 	 % = 1.0811 / +4.0559
0.001800 / 0.001800 / 0.015000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1515 	 p = 0.11 	 avg = 0.01 	 % = 1.2026 / +6.7538
0.001800 / 0.001800 / 0.016000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1554 	 p = 0.11 	 avg = 0.01 	 % = 1.2003 / +6.6780
0.001800 / 0.001800 / 0.017000 	 t = 0.0000 / 0.0300 	 c = 21 / 9 / 12 / 0.7500 	 h = -0.0309 / 0.1584 	 p = 0.10 	 avg = 0.00 	 % = 1.1913 / +6.3768
0.001800 / 0.001800 / 0.018000 	 t = 0.0000 / 0.0300 	 c = 23 / 10 / 13 / 0.7692 	 h = -0.0309 / 0.1080 	 p = 0.04 	 avg = 0.00 	 % = 1.0674 / +2.2468
0.001800 / 0.001800 / 0.019000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0309 / 0.1100 	 p = 0.04 	 avg = 0.00 	 % = 1.0744 / +2.4788
0.001800 / 0.001800 / 0.020000 	 t = 0.0000 / 0.0300 	 c = 24 / 11 / 13 / 0.8462 	 h = -0.0309 / 0.0849 	 p = 0.03 	 avg = 0.00 	 % = 1.0536 / +1.7878
0.001800 / 0.001800 / 0.021000 	 t = 0.0000 / 0.0300 	 c = 25 / 11 / 14 / 0.7857 	 h = -0.0309 / 0.0840 	 p = 0.02 	 avg = 0.00 	 % = 1.0357 / +1.1887
0.001800 / 0.001800 / 0.025000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0883 	 p = 0.00 	 avg = 0.00 	 % = 1.0155 / +0.5172
0.001800 / 0.001800 / 0.034000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0266 / +0.8862
0.001800 / 0.001800 / 0.035000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0276 / +0.9206
0.001800 / 0.001800 / 0.036000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0287 / +0.9552
0.001800 / 0.001800 / 0.037000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0294 / +0.9799
0.001800 / 0.001800 / 0.038000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0300 / +0.9996
0.001800 / 0.001800 / 0.039000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0309 / +1.0297
0.001800 / 0.001800 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.041000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.042000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.043000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.044000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.045000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.046000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.047000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.048000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.049000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001800 / 0.001800 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0901 	 p = 0.01 	 avg = 0.00 	 % = 1.0312 / +1.0396
0.001900 / 0.001900 / 0.011000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0309 / 0.1350 	 p = 0.08 	 avg = 0.00 	 % = 1.1485 / +4.9491
0.001900 / 0.001900 / 0.012000 	 t = 0.0000 / 0.0300 	 c = 20 / 11 / 9 / 1.2222 	 h = -0.0309 / 0.1403 	 p = 0.12 	 avg = 0.01 	 % = 1.2192 / +7.3067
0.001900 / 0.001900 / 0.013000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1446 	 p = 0.12 	 avg = 0.01 	 % = 1.2163 / +7.2111
0.001900 / 0.001900 / 0.014000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1474 	 p = 0.09 	 avg = 0.00 	 % = 1.1767 / +5.8904
0.001900 / 0.001900 / 0.015000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1519 	 p = 0.12 	 avg = 0.01 	 % = 1.2214 / +7.3799
0.001900 / 0.001900 / 0.016000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1558 	 p = 0.11 	 avg = 0.01 	 % = 1.2112 / +7.0409
0.001900 / 0.001900 / 0.017000 	 t = 0.0000 / 0.0300 	 c = 21 / 9 / 12 / 0.7500 	 h = -0.0309 / 0.1586 	 p = 0.11 	 avg = 0.01 	 % = 1.2083 / +6.9436
0.001900 / 0.001900 / 0.018000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0309 / 0.1084 	 p = 0.04 	 avg = 0.00 	 % = 1.0686 / +2.2851
0.001900 / 0.001900 / 0.019000 	 t = 0.0000 / 0.0300 	 c = 23 / 10 / 13 / 0.7692 	 h = -0.0309 / 0.1102 	 p = 0.06 	 avg = 0.00 	 % = 1.0988 / +3.2930
0.001900 / 0.001900 / 0.020000 	 t = 0.0000 / 0.0300 	 c = 24 / 11 / 13 / 0.8462 	 h = -0.0309 / 0.0850 	 p = 0.04 	 avg = 0.00 	 % = 1.0812 / +2.7081
0.001900 / 0.001900 / 0.021000 	 t = 0.0000 / 0.0300 	 c = 25 / 11 / 14 / 0.7857 	 h = -0.0309 / 0.0841 	 p = 0.03 	 avg = 0.00 	 % = 1.0616 / +2.0522
0.001900 / 0.001900 / 0.024000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0872 	 p = 0.01 	 avg = 0.00 	 % = 1.0262 / +0.8730
0.001900 / 0.001900 / 0.025000 	 t = 0.0000 / 0.0300 	 c = 27 / 11 / 16 / 0.6875 	 h = -0.0309 / 0.0889 	 p = 0.02 	 avg = 0.00 	 % = 1.0352 / +1.1750
0.001900 / 0.001900 / 0.026000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0903 	 p = 0.00 	 avg = 0.00 	 % = 1.0132 / +0.4386
0.001900 / 0.001900 / 0.027000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0908 	 p = 0.01 	 avg = 0.00 	 % = 1.0232 / +0.7722
0.001900 / 0.001900 / 0.028000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0915 	 p = 0.01 	 avg = 0.00 	 % = 1.0314 / +1.0465
0.001900 / 0.001900 / 0.029000 	 t = 0.0000 / 0.0300 	 c = 26 / 9 / 17 / 0.5294 	 h = -0.0309 / 0.0918 	 p = 0.00 	 avg = 0.00 	 % = 1.0104 / +0.3466
0.001900 / 0.001900 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 26 / 9 / 17 / 0.5294 	 h = -0.0309 / 0.0918 	 p = 0.00 	 avg = 0.00 	 % = 1.0167 / +0.5560
0.001900 / 0.001900 / 0.031000 	 t = 0.0000 / 0.0300 	 c = 26 / 9 / 17 / 0.5294 	 h = -0.0309 / 0.0918 	 p = 0.01 	 avg = 0.00 	 % = 1.0221 / +0.7370
0.001900 / 0.001900 / 0.032000 	 t = 0.0000 / 0.0300 	 c = 26 / 9 / 17 / 0.5294 	 h = -0.0309 / 0.0918 	 p = 0.01 	 avg = 0.00 	 % = 1.0245 / +0.8161
0.001900 / 0.001900 / 0.033000 	 t = 0.0000 / 0.0300 	 c = 26 / 9 / 17 / 0.5294 	 h = -0.0309 / 0.0918 	 p = 0.01 	 avg = 0.00 	 % = 1.0248 / +0.8252
0.001900 / 0.001900 / 0.034000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0882 / +2.9407
0.001900 / 0.001900 / 0.035000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0895 / +2.9825
0.001900 / 0.001900 / 0.036000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0906 / +3.0191
0.001900 / 0.001900 / 0.037000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0918 / +3.0614
0.001900 / 0.001900 / 0.038000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0929 / +3.0982
0.001900 / 0.001900 / 0.039000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0936 / +3.1193
0.001900 / 0.001900 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0942 / +3.1403
0.001900 / 0.001900 / 0.041000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0948 / +3.1614
0.001900 / 0.001900 / 0.042000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.043000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.044000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.045000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.046000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.047000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.048000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.049000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.001900 / 0.001900 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0309 / 0.0918 	 p = 0.05 	 avg = 0.00 	 % = 1.0955 / +3.1826
0.002000 / 0.002000 / 0.011000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0309 / 0.1352 	 p = 0.09 	 avg = 0.00 	 % = 1.1609 / +5.3630
0.002000 / 0.002000 / 0.012000 	 t = 0.0000 / 0.0300 	 c = 20 / 11 / 9 / 1.2222 	 h = -0.0309 / 0.1405 	 p = 0.14 	 avg = 0.01 	 % = 1.2427 / +8.0891
0.002000 / 0.002000 / 0.013000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1449 	 p = 0.13 	 avg = 0.01 	 % = 1.2314 / +7.7119
0.002000 / 0.002000 / 0.014000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1478 	 p = 0.10 	 avg = 0.00 	 % = 1.1962 / +6.5404
0.002000 / 0.002000 / 0.015000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0308 / 0.1521 	 p = 0.13 	 avg = 0.01 	 % = 1.2336 / +7.7863
0.002000 / 0.002000 / 0.016000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0308 / 0.1561 	 p = 0.13 	 avg = 0.01 	 % = 1.2349 / +7.8296
0.002000 / 0.002000 / 0.017000 	 t = 0.0000 / 0.0300 	 c = 21 / 9 / 12 / 0.7500 	 h = -0.0308 / 0.1589 	 p = 0.13 	 avg = 0.01 	 % = 1.2369 / +7.8978
0.002000 / 0.002000 / 0.018000 	 t = 0.0000 / 0.0300 	 c = 24 / 9 / 15 / 0.6000 	 h = -0.0309 / 0.1087 	 p = 0.04 	 avg = 0.00 	 % = 1.0639 / +2.1303
0.002000 / 0.002000 / 0.020000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0308 / 0.0851 	 p = 0.01 	 avg = 0.00 	 % = 1.0192 / +0.6399
0.002000 / 0.002000 / 0.034000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0257 / +0.8562
0.002000 / 0.002000 / 0.035000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0267 / +0.8907
0.002000 / 0.002000 / 0.036000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0281 / +0.9354
0.002000 / 0.002000 / 0.037000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0291 / +0.9701
0.002000 / 0.002000 / 0.038000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0300 / +0.9998
0.002000 / 0.002000 / 0.039000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.00 	 avg = 0.00 	 % = 1.0310 / +1.0346
0.002000 / 0.002000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0319 / +1.0644
0.002000 / 0.002000 / 0.041000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0325 / +1.0844
0.002000 / 0.002000 / 0.042000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0333 / +1.1096
0.002000 / 0.002000 / 0.043000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0339 / +1.1296
0.002000 / 0.002000 / 0.044000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.045000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.046000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.047000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.048000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.049000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002000 / 0.002000 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0938 	 p = 0.01 	 avg = 0.00 	 % = 1.0343 / +1.1446
0.002100 / 0.002100 / 0.011000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0309 / 0.1355 	 p = 0.09 	 avg = 0.00 	 % = 1.1674 / +5.5797
0.002100 / 0.002100 / 0.012000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1408 	 p = 0.10 	 avg = 0.01 	 % = 1.1817 / +6.0582
0.002100 / 0.002100 / 0.013000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1451 	 p = 0.13 	 avg = 0.01 	 % = 1.2297 / +7.6573
0.002100 / 0.002100 / 0.014000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1480 	 p = 0.10 	 avg = 0.00 	 % = 1.1932 / +6.4407
0.002100 / 0.002100 / 0.015000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0308 / 0.1524 	 p = 0.08 	 avg = 0.00 	 % = 1.1438 / +4.7938
0.002100 / 0.002100 / 0.016000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0309 / 0.1563 	 p = 0.08 	 avg = 0.00 	 % = 1.1519 / +5.0628
0.002100 / 0.002100 / 0.017000 	 t = 0.0000 / 0.0300 	 c = 23 / 8 / 15 / 0.5333 	 h = -0.0308 / 0.1591 	 p = 0.08 	 avg = 0.00 	 % = 1.1471 / +4.9036
0.002200 / 0.002200 / 0.011000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0309 / 0.1361 	 p = 0.10 	 avg = 0.00 	 % = 1.1745 / +5.8172
0.002200 / 0.002200 / 0.012000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1413 	 p = 0.10 	 avg = 0.01 	 % = 1.1887 / +6.2905
0.002200 / 0.002200 / 0.013000 	 t = 0.0000 / 0.0300 	 c = 20 / 10 / 10 / 1.0000 	 h = -0.0309 / 0.1454 	 p = 0.13 	 avg = 0.01 	 % = 1.2428 / +8.0931
0.002200 / 0.002200 / 0.014000 	 t = 0.0000 / 0.0300 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0309 / 0.1484 	 p = 0.11 	 avg = 0.01 	 % = 1.2102 / +7.0063
0.002200 / 0.002200 / 0.015000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0309 / 0.1528 	 p = 0.09 	 avg = 0.00 	 % = 1.1590 / +5.3009
0.002200 / 0.002200 / 0.016000 	 t = 0.0000 / 0.0300 	 c = 23 / 9 / 14 / 0.6429 	 h = -0.0309 / 0.1567 	 p = 0.09 	 avg = 0.00 	 % = 1.1737 / +5.7914
0.002200 / 0.002200 / 0.024000 	 t = 0.0000 / 0.0300 	 c = 29 / 13 / 16 / 0.8125 	 h = -0.0308 / 0.0891 	 p = 0.01 	 avg = 0.00 	 % = 1.0268 / +0.8930
0.002200 / 0.002200 / 0.025000 	 t = 0.0000 / 0.0300 	 c = 29 / 13 / 16 / 0.8125 	 h = -0.0308 / 0.0908 	 p = 0.01 	 avg = 0.00 	 % = 1.0318 / +1.0589
0.002200 / 0.002200 / 0.028000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0308 / 0.0958 	 p = 0.00 	 avg = 0.00 	 % = 1.0199 / +0.6627
0.002200 / 0.002200 / 0.029000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0964 	 p = 0.01 	 avg = 0.00 	 % = 1.0306 / +1.0206
0.002200 / 0.002200 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0970 	 p = 0.01 	 avg = 0.00 	 % = 1.0368 / +1.2280
0.002200 / 0.002200 / 0.031000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0970 	 p = 0.02 	 avg = 0.00 	 % = 1.0405 / +1.3505
0.002200 / 0.002200 / 0.032000 	 t = 0.0000 / 0.0300 	 c = 28 / 13 / 15 / 0.8667 	 h = -0.0299 / 0.0970 	 p = 0.06 	 avg = 0.00 	 % = 1.1179 / +3.9316
0.002200 / 0.002200 / 0.033000 	 t = 0.0000 / 0.0300 	 c = 28 / 13 / 15 / 0.8667 	 h = -0.0300 / 0.0974 	 p = 0.06 	 avg = 0.00 	 % = 1.1205 / +4.0156
0.002200 / 0.002200 / 0.034000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.06 	 avg = 0.00 	 % = 1.1127 / +3.7558
0.002200 / 0.002200 / 0.035000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.06 	 avg = 0.00 	 % = 1.1179 / +3.9309
0.002200 / 0.002200 / 0.036000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.06 	 avg = 0.00 	 % = 1.1222 / +4.0734
0.002200 / 0.002200 / 0.037000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1265 / +4.2171
0.002200 / 0.002200 / 0.038000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1302 / +4.3395
0.002200 / 0.002200 / 0.039000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1329 / +4.4294
0.002200 / 0.002200 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1354 / +4.5137
0.002200 / 0.002200 / 0.041000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1380 / +4.5988
0.002200 / 0.002200 / 0.042000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1400 / +4.6672
0.002200 / 0.002200 / 0.043000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.08 	 avg = 0.00 	 % = 1.1417 / +4.7243
0.002200 / 0.002200 / 0.044000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.08 	 avg = 0.00 	 % = 1.1434 / +4.7815
0.002200 / 0.002200 / 0.045000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.08 	 avg = 0.00 	 % = 1.1452 / +4.8389
0.002200 / 0.002200 / 0.046000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.08 	 avg = 0.00 	 % = 1.1469 / +4.8964
0.002200 / 0.002200 / 0.047000 	 t = 0.0000 / 0.0300 	 c = 28 / 12 / 16 / 0.7500 	 h = -0.0308 / 0.0974 	 p = 0.08 	 avg = 0.00 	 % = 1.1483 / +4.9425
