
2022-05-12  00.46.53    BenchmarkSAR    bin = 5    fee = 0.0015 - 0.002    2022-05-05 ~  (6) days

29484 loaded. (6 days)
0.001000 / 0.001000 / 0.020000 	 t = 0.0000 / 0.0100 	 c = 16 / 4 / 12 / 0.3333 	 h = -0.0100 / 0.0691 	 p = 0.02 	 avg = 0.00 	 % = 1.0419 / +4.1861
0.001000 / 0.001000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.001000 / 0.001000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 16 / 7 / 9 / 0.7778 	 h = -0.0309 / 0.0958 	 p = 0.07 	 avg = 0.00 	 % = 1.1301 / +4.3354
0.002000 / 0.002000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1575 	 p = 0.09 	 avg = 0.00 	 % = 1.1716 / +5.7202
0.003000 / 0.003000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1601 	 p = 0.11 	 avg = 0.01 	 % = 1.1997 / +6.6565
0.003000 / 0.003000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0309 / 0.1014 	 p = 0.02 	 avg = 0.00 	 % = 1.0310 / +1.0348
0.003000 / 0.003000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0309 / 0.1071 	 p = 0.10 	 avg = 0.00 	 % = 1.1634 / +5.4477
0.004000 / 0.004000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1617 	 p = 0.11 	 avg = 0.01 	 % = 1.2103 / +7.0087
0.005000 / 0.005000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1636 	 p = 0.08 	 avg = 0.00 	 % = 1.1589 / +5.2982
0.005000 / 0.005000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 50 / 22 / 28 / 0.7857 	 h = -0.0309 / 0.1110 	 p = 0.01 	 avg = 0.00 	 % = 1.0134 / +0.4481
0.006000 / 0.006000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1654 	 p = 0.08 	 avg = 0.00 	 % = 1.1663 / +5.5448
0.006000 / 0.006000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 53 / 23 / 30 / 0.7667 	 h = -0.0309 / 0.1118 	 p = 0.03 	 avg = 0.00 	 % = 1.0553 / +1.8436
0.006000 / 0.006000 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 57 / 22 / 35 / 0.6286 	 h = -0.0309 / 0.1032 	 p = 0.02 	 avg = 0.00 	 % = 1.0235 / +0.7846
0.007000 / 0.007000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1669 	 p = 0.09 	 avg = 0.00 	 % = 1.1741 / +5.8033
0.007000 / 0.007000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 55 / 23 / 32 / 0.7188 	 h = -0.0308 / 0.1120 	 p = 0.10 	 avg = 0.00 	 % = 1.1746 / +5.8191
0.008000 / 0.008000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1653 	 p = 0.09 	 avg = 0.00 	 % = 1.1765 / +5.8826
0.009000 / 0.009000 / 0.010000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1668 	 p = 0.09 	 avg = 0.00 	 % = 1.1825 / +6.0842
0.011000 / 0.011000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0377 / +1.2571
0.011000 / 0.011000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.00 	 avg = 0.00 	 % = 1.0339 / +1.1285
0.011000 / 0.011000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0407 / +1.3551
0.011000 / 0.011000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0459 / +1.5287
0.011000 / 0.011000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0487 / +1.6234
0.011000 / 0.011000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0502 / +1.6727
0.011000 / 0.011000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 91 / 37 / 54 / 0.6852 	 h = -0.0308 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0505 / +1.6850
0.012000 / 0.012000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0309 / 0.1002 	 p = 0.02 	 avg = 0.00 	 % = 1.0657 / +2.1911
0.012000 / 0.012000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.04 	 avg = 0.00 	 % = 1.1021 / +3.4020
0.012000 / 0.012000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 95 / 42 / 53 / 0.7925 	 h = -0.0308 / 0.1002 	 p = 0.06 	 avg = 0.00 	 % = 1.1375 / +4.5821
0.012000 / 0.012000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 95 / 42 / 53 / 0.7925 	 h = -0.0308 / 0.1002 	 p = 0.07 	 avg = 0.00 	 % = 1.1422 / +4.7400
0.012000 / 0.012000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.07 	 avg = 0.00 	 % = 1.1443 / +4.8107
0.012000 / 0.012000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.07 	 avg = 0.00 	 % = 1.1506 / +5.0215
0.012000 / 0.012000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.06 	 avg = 0.00 	 % = 1.1399 / +4.6642
0.012000 / 0.012000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.06 	 avg = 0.00 	 % = 1.1417 / +4.7246
0.012000 / 0.012000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 95 / 41 / 54 / 0.7593 	 h = -0.0308 / 0.1002 	 p = 0.06 	 avg = 0.00 	 % = 1.1421 / +4.7380
0.016000 / 0.016000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 113 / 46 / 67 / 0.6866 	 h = -0.0309 / 0.1033 	 p = 0.01 	 avg = 0.00 	 % = 1.0547 / +1.8240
0.016000 / 0.016000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 117 / 48 / 69 / 0.6957 	 h = -0.0309 / 0.1047 	 p = 0.01 	 avg = 0.00 	 % = 1.0650 / +2.1657
0.017000 / 0.017000 / 0.070000 	 t = 0.0000 / 0.0300 	 c = 105 / 46 / 59 / 0.7797 	 h = -0.0308 / 0.1028 	 p = 0.01 	 avg = 0.00 	 % = 1.0464 / +1.5480
0.017000 / 0.017000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 115 / 51 / 64 / 0.7969 	 h = -0.0309 / 0.1037 	 p = 0.02 	 avg = 0.00 	 % = 1.0826 / +2.7529
0.017000 / 0.017000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 119 / 51 / 68 / 0.7500 	 h = -0.0309 / 0.1043 	 p = 0.01 	 avg = 0.00 	 % = 1.0670 / +2.2322
0.017000 / 0.017000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 123 / 49 / 74 / 0.6622 	 h = -0.0309 / 0.1043 	 p = 0.01 	 avg = 0.00 	 % = 1.0584 / +1.9481
0.017000 / 0.017000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 123 / 49 / 74 / 0.6622 	 h = -0.0309 / 0.1052 	 p = 0.03 	 avg = 0.00 	 % = 1.0979 / +3.2620
0.018000 / 0.018000 / 0.060000 	 t = 0.0000 / 0.0300 	 c = 101 / 41 / 60 / 0.6833 	 h = -0.0308 / 0.1028 	 p = 0.01 	 avg = 0.00 	 % = 1.0640 / +2.1337
0.018000 / 0.018000 / 0.070000 	 t = 0.0000 / 0.0300 	 c = 107 / 45 / 62 / 0.7258 	 h = -0.0308 / 0.1031 	 p = 0.04 	 avg = 0.00 	 % = 1.0939 / +3.1290
0.018000 / 0.018000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 117 / 53 / 64 / 0.8281 	 h = -0.0308 / 0.1007 	 p = 0.00 	 avg = 0.00 	 % = 1.0435 / +1.4505
0.018000 / 0.018000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 117 / 51 / 66 / 0.7727 	 h = -0.0308 / 0.1042 	 p = 0.06 	 avg = 0.00 	 % = 1.1466 / +4.8876
0.018000 / 0.018000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 121 / 51 / 70 / 0.7286 	 h = -0.0308 / 0.1046 	 p = 0.05 	 avg = 0.00 	 % = 1.1368 / +4.5584
0.018000 / 0.018000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 127 / 52 / 75 / 0.6933 	 h = -0.0308 / 0.1046 	 p = 0.02 	 avg = 0.00 	 % = 1.0733 / +2.4431
0.018000 / 0.018000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 127 / 53 / 74 / 0.7162 	 h = -0.0308 / 0.1059 	 p = 0.04 	 avg = 0.00 	 % = 1.1202 / +4.0072
0.018000 / 0.018000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 131 / 54 / 77 / 0.7013 	 h = -0.0308 / 0.1141 	 p = 0.01 	 avg = 0.00 	 % = 1.0671 / +2.2374
0.018000 / 0.018000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 133 / 56 / 77 / 0.7273 	 h = -0.0308 / 0.1155 	 p = 0.00 	 avg = 0.00 	 % = 1.0503 / +1.6772
0.018000 / 0.018000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 133 / 56 / 77 / 0.7273 	 h = -0.0308 / 0.1155 	 p = 0.01 	 avg = 0.00 	 % = 1.0602 / +2.0069
0.018000 / 0.018000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 133 / 56 / 77 / 0.7273 	 h = -0.0308 / 0.1167 	 p = 0.01 	 avg = 0.00 	 % = 1.0665 / +2.2167
0.019000 / 0.019000 / 0.060000 	 t = 0.0000 / 0.0300 	 c = 101 / 42 / 59 / 0.7119 	 h = -0.0309 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.1197 / +3.9894
0.019000 / 0.019000 / 0.070000 	 t = 0.0000 / 0.0300 	 c = 109 / 45 / 64 / 0.7031 	 h = -0.0309 / 0.1031 	 p = 0.04 	 avg = 0.00 	 % = 1.0880 / +2.9322
0.019000 / 0.019000 / 0.080000 	 t = 0.0000 / 0.0300 	 c = 115 / 49 / 66 / 0.7424 	 h = -0.0309 / 0.0968 	 p = 0.00 	 avg = 0.00 	 % = 1.0384 / +1.2814
0.019000 / 0.019000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 117 / 55 / 62 / 0.8871 	 h = -0.0290 / 0.1009 	 p = 0.07 	 avg = 0.00 	 % = 1.1580 / +5.2665
0.019000 / 0.019000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 119 / 53 / 66 / 0.8030 	 h = -0.0290 / 0.1045 	 p = 0.10 	 avg = 0.00 	 % = 1.2048 / +6.8268
0.019000 / 0.019000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 123 / 54 / 69 / 0.7826 	 h = -0.0262 / 0.1049 	 p = 0.09 	 avg = 0.00 	 % = 1.1936 / +6.4518
0.019000 / 0.019000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 125 / 56 / 69 / 0.8116 	 h = -0.0262 / 0.1049 	 p = 0.11 	 avg = 0.00 	 % = 1.2206 / +7.3539
0.019000 / 0.019000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 127 / 56 / 71 / 0.7887 	 h = -0.0262 / 0.1080 	 p = 0.10 	 avg = 0.00 	 % = 1.2203 / +7.3447
0.019000 / 0.019000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 131 / 57 / 74 / 0.7703 	 h = -0.0262 / 0.1125 	 p = 0.06 	 avg = 0.00 	 % = 1.1375 / +4.5818
0.019000 / 0.019000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 131 / 59 / 72 / 0.8194 	 h = -0.0262 / 0.1160 	 p = 0.08 	 avg = 0.00 	 % = 1.1744 / +5.8136
0.019000 / 0.019000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 133 / 60 / 73 / 0.8219 	 h = -0.0262 / 0.1160 	 p = 0.06 	 avg = 0.00 	 % = 1.1487 / +4.9553
0.019000 / 0.019000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 133 / 60 / 73 / 0.8219 	 h = -0.0262 / 0.1160 	 p = 0.08 	 avg = 0.00 	 % = 1.1687 / +5.6247
0.019000 / 0.019000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 133 / 60 / 73 / 0.8219 	 h = -0.0262 / 0.1174 	 p = 0.08 	 avg = 0.00 	 % = 1.1823 / +6.0769
0.019000 / 0.019000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 133 / 60 / 73 / 0.8219 	 h = -0.0262 / 0.1203 	 p = 0.09 	 avg = 0.00 	 % = 1.1944 / +6.4793




topList=463
[
  {
    "bin1": 5.0,
    "start1": 0.0190000013,
    "step1": 0.0190000013,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 110.0,
    "succeedCount": 38.0,
    "failedCount": 72.0,
    "successRate": 0.5277778,
    "minHeight": -0.0100842658,
    "maxHeight": 0.103091322,
    "totalProfit": 0.00757839438,
    "avgProfit": 6.889449E-05,
    "finalPercent": 1.00125372,
    "score": 0.12537241
  },
  {
    "bin1": 5.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.049999997,
    "stopLoss": 0.015,
    "tryCount": 57.0,
    "succeedCount": 19.0,
    "failedCount": 38.0,
    "successRate": 0.5,
    "minHeight": -0.0152228065,
    "maxHeight": 0.103237718,
    "totalProfit": 0.00318660634,
    "avgProfit": 5.59053733E-05,
    "finalPercent": 1.00448263,
    "score": 0.2988418
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.049999997,
    "stopLoss": 0.02,
    "tryCount": 38.0,
    "succeedCount": 12.0,
    "failedCount": 26.0,
    "successRate": 0.461538464,
    "minHeight": -0.0204026122,
    "maxHeight": 0.107091792,
    "totalProfit": 0.00693260133,
    "avgProfit": 0.000182436881,
    "finalPercent": 1.009866,
    "score": 0.493299961
  },
  {
    "bin1": 5.0,
    "start1": 0.0190000013,
    "step1": 0.0190000013,
    "max1": 0.0599999949,
    "stopLoss": 0.01,
    "tryCount": 102.0,
    "succeedCount": 34.0,
    "failedCount": 68.0,
    "successRate": 0.5,
    "minHeight": -0.0100994874,
    "maxHeight": 0.102909863,
    "totalProfit": 0.00457578665,
    "avgProfit": 4.48606552E-05,
    "finalPercent": 1.009926,
    "score": 0.992596149
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.049999997,
    "stopLoss": 0.0249999985,
    "tryCount": 38.0,
    "succeedCount": 14.0,
    "failedCount": 24.0,
    "successRate": 0.5833333,
    "minHeight": -0.02562346,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326007,
    "avgProfit": 0.000408752647,
    "finalPercent": 1.01332211,
    "score": 0.532884657
  },
  {
    "bin1": 5.0,
    "start1": 0.00500000035,
    "step1": 0.00500000035,
    "max1": 0.04,
    "stopLoss": 0.0299999975,
    "tryCount": 50.0,
    "succeedCount": 22.0,
    "failedCount": 28.0,
    "successRate": 0.785714269,
    "minHeight": -0.0309033282,
    "maxHeight": 0.111032031,
    "totalProfit": 0.0116271824,
    "avgProfit": 0.000232543651,
    "finalPercent": 1.01344228,
    "score": 0.44807598
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.03,
    "stopLoss": 0.015,
    "tryCount": 32.0,
    "succeedCount": 8.0,
    "failedCount": 24.0,
    "successRate": 0.333333343,
    "minHeight": -0.01521135,
    "maxHeight": 0.09379052,
    "totalProfit": 0.002588595,
    "avgProfit": 8.08935947E-05,
    "finalPercent": 1.01436067,
    "score": 0.9573778
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.03,
    "stopLoss": 0.0249999985,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.02562346,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0125290127,
    "avgProfit": 0.000348028145,
    "finalPercent": 1.0154897,
    "score": 0.619587958
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.02,
    "stopLoss": 0.01,
    "tryCount": 28.0,
    "succeedCount": 5.0,
    "failedCount": 23.0,
    "successRate": 0.2173913,
    "minHeight": -0.0100929188,
    "maxHeight": 0.08514623,
    "totalProfit": 0.00821579,
    "avgProfit": 0.000293421064,
    "finalPercent": 1.01563525,
    "score": 1.5635252
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.04,
    "stopLoss": 0.01,
    "tryCount": 36.0,
    "succeedCount": 7.0,
    "failedCount": 29.0,
    "successRate": 0.2413793,
    "minHeight": -0.0100912359,
    "maxHeight": 0.107091792,
    "totalProfit": 0.00397000369,
    "avgProfit": 0.000110277877,
    "finalPercent": 1.01564229,
    "score": 1.56422853
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.049999997,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152260847,
    "maxHeight": 0.107091792,
    "totalProfit": 0.009632601,
    "avgProfit": 0.0002534895,
    "finalPercent": 1.01676512,
    "score": 1.11767459
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.0599999949,
    "stopLoss": 0.02,
    "tryCount": 38.0,
    "succeedCount": 12.0,
    "failedCount": 26.0,
    "successRate": 0.461538464,
    "minHeight": -0.0204026122,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0119278012,
    "avgProfit": 0.0003138895,
    "finalPercent": 1.01752353,
    "score": 0.876176357
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.02,
    "stopLoss": 0.02,
    "tryCount": 28.0,
    "succeedCount": 9.0,
    "failedCount": 19.0,
    "successRate": 0.473684222,
    "minHeight": -0.0203772541,
    "maxHeight": 0.08514623,
    "totalProfit": 0.01231579,
    "avgProfit": 0.000439849653,
    "finalPercent": 1.01944423,
    "score": 0.972211361
  },
  {
    "bin1": 5.0,
    "start1": 0.0180000011,
    "step1": 0.0180000011,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 108.0,
    "succeedCount": 38.0,
    "failedCount": 70.0,
    "successRate": 0.54285717,
    "minHeight": -0.0100856591,
    "maxHeight": 0.103091322,
    "totalProfit": 0.0162201989,
    "avgProfit": 0.000150187028,
    "finalPercent": 1.01996636,
    "score": 1.99663639
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.0599999949,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0131278094,
    "avgProfit": 0.000345468667,
    "finalPercent": 1.02217078,
    "score": 1.47805214
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.03,
    "stopLoss": 0.02,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.0204026122,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0113290092,
    "avgProfit": 0.0003146947,
    "finalPercent": 1.02351117,
    "score": 1.17555857
  },
  {
    "bin1": 5.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.049999997,
    "stopLoss": 0.0299999975,
    "tryCount": 57.0,
    "succeedCount": 22.0,
    "failedCount": 35.0,
    "successRate": 0.628571451,
    "minHeight": -0.0309041832,
    "maxHeight": 0.103237718,
    "totalProfit": 0.0213866159,
    "avgProfit": 0.0003752038,
    "finalPercent": 1.02353692,
    "score": 0.7845641
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.0599999949,
    "stopLoss": 0.0249999985,
    "tryCount": 38.0,
    "succeedCount": 14.0,
    "failedCount": 24.0,
    "successRate": 0.5833333,
    "minHeight": -0.02562346,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0223278031,
    "avgProfit": 0.000587573741,
    "finalPercent": 1.02384007,
    "score": 0.95360285
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.06999999,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.07999999,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.08999999,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.09999999,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.109999985,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.119999982,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.12999998,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.139999986,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.149999991,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
    "successRate": 0.357142866,
    "minHeight": -0.0152223259,
    "maxHeight": 0.107091792,
    "totalProfit": 0.0155326128,
    "avgProfit": 0.000408752967,
    "finalPercent": 1.0258323,
    "score": 1.72215307
  },
  {
    "bin1": 5.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.16,
    "stopLoss": 0.015,
    "tryCount": 38.0,
    "succeedCount": 10.0,
    "failedCount": 28.0,
